Date,Open,High,Low,Close,Adj Close,Volume
2010-06-08,242.8800048828125,248.52000427246094,242.8800048828125,245.24000549316406,225.62831115722656,8407510
2010-06-09,244.97999572753906,250.77999877929688,244.97999572753906,247.92999267578125,228.1031951904297,7812710
2010-06-10,247.92999267578125,250.0,244.0500030517578,249.60000610351562,229.63963317871094,6817990
2010-06-11,250.39999389648438,252.02999877929688,247.64999389648438,249.16000366210938,229.23483276367188,7028035
2010-06-14,250.1999969482422,252.39999389648438,248.0500030517578,251.3000030517578,231.20370483398438,3069890
2010-06-15,248.82000732421875,251.3000030517578,246.0399932861328,249.0500030517578,229.13365173339844,3309380
2010-06-16,250.0,250.0,243.02000427246094,244.1199951171875,224.59786987304688,6787285
2010-06-17,244.0,244.60000610351562,238.38999938964844,243.0,223.5674285888672,11126405
2010-06-18,243.0,245.5500030517578,240.4600067138672,242.3000030517578,222.9234619140625,12770945
2010-06-21,244.0,250.4199981689453,244.0,249.4600067138672,229.5108642578125,7028360
2010-06-22,248.02000427246094,251.5800018310547,246.25,247.1300048828125,227.36717224121094,4845490
2010-06-23,245.05999755859375,251.3000030517578,245.05999755859375,249.8800048828125,229.89727783203125,5381525
2010-06-24,248.05999755859375,253.6999969482422,248.05999755859375,252.63999938964844,232.43655395507812,9207320
2010-06-25,252.1999969482422,255.52999877929688,247.47999572753906,249.82000732421875,229.8420867919922,6537805
2010-06-28,250.1999969482422,253.25999450683594,248.39999389648438,252.38999938964844,232.20657348632812,3983065
2010-06-29,251.02000427246094,251.82000732421875,246.8000030517578,248.1300048828125,228.2872314453125,5399395
2010-06-30,245.0,249.19000244140625,244.4199981689453,248.47999572753906,228.60922241210938,7153910
2010-07-01,248.39999389648438,248.39999389648438,243.00999450683594,246.72999572753906,226.99916076660156,5839670
2010-07-02,247.0,249.60000610351562,246.4199981689453,247.44000244140625,227.65243530273438,2428120
2010-07-05,247.22000122070312,249.0,245.08999633789062,247.19000244140625,227.4224090576172,2097975
2010-07-06,248.0,251.77999877929688,247.1999969482422,250.66000366210938,230.61488342285156,4386780
2010-07-07,252.39999389648438,252.39999389648438,245.9199981689453,247.41000366210938,227.62478637695312,4321410
2010-07-08,252.0,252.07000732421875,247.75999450683594,248.30999755859375,228.45281982421875,4591380
2010-07-09,249.91000366210938,255.57000732421875,249.7899932861328,254.6199951171875,234.25819396972656,5484015
2010-07-12,255.4499969482422,258.9599914550781,253.11000061035156,257.6600036621094,237.0550994873047,4312175
2010-07-13,257.70001220703125,260.7799987792969,254.6300048828125,259.94000244140625,239.15274047851562,3804700
2010-07-14,261.6000061035156,265.19000244140625,260.82000732421875,262.8900146484375,241.86685180664062,8475475
2010-07-15,270.0,271.1000061035156,263.1199951171875,270.05999755859375,248.4635009765625,15944265
2010-07-16,272.0,273.7799987792969,267.4800109863281,271.42999267578125,249.7239227294922,11515560
2010-07-19,271.0,273.3999938964844,268.6700134277344,272.1600036621094,250.39553833007812,7309745
2010-07-20,273.04998779296875,277.79998779296875,271.70001220703125,273.7900085449219,251.89523315429688,8051265
2010-07-21,274.20001220703125,275.0,267.3599853515625,269.42999267578125,247.88389587402344,5821275
2010-07-22,268.04998779296875,273.55999755859375,267.0,271.3599853515625,249.65951538085938,7460620
2010-07-23,273.0,279.0,273.0,277.989990234375,255.75930786132812,12190455
2010-07-26,278.0,279.3500061035156,275.0,277.1700134277344,255.0049591064453,5565950
2010-07-27,277.3999938964844,279.19000244140625,273.6000061035156,274.8900146484375,252.9072723388672,8134080
2010-07-28,276.79998779296875,276.79998779296875,268.20001220703125,269.989990234375,248.39906311035156,7000240
2010-07-29,270.0,275.0,268.510009765625,273.1199951171875,251.27877807617188,7545020
2010-07-30,272.0,273.3999938964844,267.3999938964844,268.69000244140625,247.20306396484375,4661185
2010-08-02,270.0199890136719,272.3399963378906,268.0299987792969,270.1499938964844,248.54629516601562,4723770
2010-08-03,270.1499938964844,274.32000732421875,269.05999755859375,271.20001220703125,249.51229858398438,4953580
2010-08-04,272.0,272.6700134277344,265.0199890136719,266.2799987792969,244.98580932617188,5902855
2010-08-05,266.8999938964844,268.80999755859375,262.4100036621094,263.32000732421875,242.2624969482422,6734645
2010-08-06,263.54998779296875,266.1600036621094,261.1499938964844,262.8599853515625,241.83926391601562,3310475
2010-08-09,262.8599853515625,264.3599853515625,258.79998779296875,261.9599914550781,241.01124572753906,7863250
2010-08-10,262.0,263.0,257.70001220703125,258.9800109863281,238.26953125,6740840
2010-08-11,258.9800109863281,260.29998779296875,255.3300018310547,257.82000732421875,237.2023162841797,6623320
2010-08-12,256.0,263.9700012207031,254.97000122070312,263.1199951171875,242.07847595214844,5976525
2010-08-13,264.0,267.20001220703125,264.0,265.6400146484375,244.39700317382812,4534835
2010-08-16,266.1000061035156,269.3399963378906,264.7200012207031,267.32000732421875,245.94259643554688,4977590
2010-08-17,267.3999938964844,268.7099914550781,264.6600036621094,266.1499938964844,244.8661346435547,4577160
2010-08-18,266.1499938964844,271.79998779296875,264.0,270.6499938964844,249.00631713867188,6307095
2010-08-19,271.6000061035156,273.20001220703125,268.3999938964844,272.7099914550781,250.90159606933594,4684215
2010-08-20,271.6000061035156,275.0,270.510009765625,273.3999938964844,251.5364227294922,4624730
2010-08-23,273.3999938964844,277.1400146484375,272.0799865722656,276.25,254.15847778320312,3651835
2010-08-24,275.0,277.0,271.5799865722656,274.42999267578125,252.4840087890625,5415270
2010-08-25,272.79998779296875,276.20001220703125,271.5799865722656,272.3399963378906,250.5611572265625,6578005
2010-08-26,272.6000061035156,275.0,270.0,273.55999755859375,251.68360900878906,7188305
2010-08-27,273.3999938964844,276.6499938964844,263.7200012207031,265.3900146484375,244.1669464111328,4726265
2010-08-30,266.3999938964844,269.79998779296875,262.3999938964844,264.7900085449219,243.6149444580078,3479155
2010-08-31,255.3699951171875,268.0,230.0,266.1300048828125,244.8477783203125,4318510
2010-09-01,266.1300048828125,271.79998779296875,266.1300048828125,270.82000732421875,249.1626739501953,4534980
2010-09-02,271.82000732421875,279.1600036621094,271.82000732421875,277.6099853515625,255.40965270996094,7979275
2010-09-03,280.0,280.0,273.1000061035156,275.92999267578125,253.8640594482422,3513110
2010-09-06,276.79998779296875,281.1000061035156,276.6400146484375,278.92999267578125,256.6241760253906,5057435
2010-09-07,279.20001220703125,281.2799987792969,275.3999938964844,279.5,257.1485290527344,4221330
2010-09-08,278.0,278.5400085449219,274.6199951171875,276.25,254.15847778320312,5155280
2010-09-09,277.0,278.3800048828125,273.4599914550781,275.8800048828125,253.81813049316406,3865715
2010-09-13,277.20001220703125,286.57000732421875,277.20001220703125,285.239990234375,262.4295654296875,6447070
2010-09-14,286.1000061035156,287.3999938964844,281.1199951171875,285.260009765625,262.4479064941406,6029480
2010-09-15,285.79998779296875,295.0,285.20001220703125,294.0,270.4890441894531,8460645
2010-09-16,294.0,304.6000061035156,292.42999267578125,296.9599914550781,273.2122802734375,10070090
2010-09-17,297.010009765625,302.6000061035156,296.20001220703125,301.29998779296875,277.2052307128906,6433195
2010-09-20,301.0,313.3999938964844,297.6400146484375,309.3699951171875,284.6298522949219,7145005
2010-09-21,310.1000061035156,316.510009765625,305.0299987792969,306.1499938964844,281.6673583984375,10457885
2010-09-22,307.20001220703125,310.3999938964844,303.0,305.94000244140625,281.47412109375,7649460
2010-09-23,306.3999938964844,307.94000244140625,297.94000244140625,299.04998779296875,275.1351623535156,8305375
2010-09-24,299.239990234375,302.5899963378906,295.0799865722656,301.3699951171875,277.2696838378906,8634710
2010-09-27,303.989990234375,305.3599853515625,298.6400146484375,301.42999267578125,277.3247985839844,4490365
2010-09-28,300.79998779296875,303.9800109863281,298.4800109863281,301.05999755859375,276.9844055175781,6985740
2010-09-29,290.0400085449219,304.4700012207031,290.0400085449219,302.0799865722656,277.9228515625,6439615
2010-09-30,302.0899963378906,308.5899963378906,297.489990234375,307.32000732421875,282.74383544921875,10918285
2010-10-01,307.6000061035156,316.79998779296875,307.6000061035156,314.9700012207031,289.7821044921875,5313840
2010-10-04,316.3999938964844,319.239990234375,314.2200012207031,315.4200134277344,290.196044921875,3687630
2010-10-05,315.4200134277344,318.0799865722656,314.0199890136719,315.05999755859375,289.8648681640625,4334955
2010-10-06,318.0,319.739990234375,310.4800109863281,312.45001220703125,287.463623046875,6782255
2010-10-07,312.45001220703125,316.6000061035156,312.20001220703125,313.739990234375,288.650390625,4859325
2010-10-08,314.3999938964844,316.739990234375,311.2200012207031,314.07000732421875,288.9540100097656,5830295
2010-10-11,315.239990234375,321.1000061035156,307.6300048828125,310.1700134277344,285.36590576171875,10020915
2010-10-12,313.1700134277344,313.17999267578125,305.0199890136719,308.6400146484375,283.95831298828125,4249265
2010-10-13,310.20001220703125,318.92999267578125,309.4100036621094,317.75,292.3397521972656,5136290
2010-10-14,319.0,321.70001220703125,311.45001220703125,312.7799987792969,287.7671813964844,9509550
2010-10-15,313.0,315.0,299.2200012207031,300.4100036621094,276.3863830566406,12532945
2010-10-18,285.3999938964844,299.79998779296875,285.3999938964844,296.3900146484375,272.68792724609375,11204405
2010-10-19,297.79998779296875,299.4599914550781,292.4100036621094,293.70001220703125,270.21307373046875,8202805
2010-10-20,293.0,295.3999938964844,290.20001220703125,291.0400085449219,267.7657470703125,5254270
2010-10-21,294.0,302.6499938964844,292.0,301.260009765625,277.16839599609375,9674255
2010-10-22,302.7699890136719,302.7699890136719,292.20001220703125,292.79998779296875,269.3849792480469,4631140
2010-10-25,293.3999938964844,298.0,292.0,292.9100036621094,269.4862060546875,4696400
2010-10-26,294.0,294.04998779296875,291.04998779296875,291.8999938964844,268.5569763183594,4419695
2010-10-27,292.1000061035156,292.5400085449219,287.6099853515625,289.4100036621094,266.26605224609375,3512190
2010-10-28,291.1000061035156,294.239990234375,288.0,288.9599914550781,265.8520202636719,9676480
2010-10-29,289.760009765625,296.6000061035156,286.2099914550781,294.2099914550781,270.6822509765625,6046415
2010-11-01,297.7799987792969,304.8699951171875,296.4200134277344,302.7200012207031,278.5116271972656,5140055
2010-11-02,304.79998779296875,307.5,302.6099853515625,305.32000732421875,280.90374755859375,5065500
2010-11-03,305.6300048828125,308.7200012207031,305.6000061035156,307.2200012207031,282.65185546875,2664580
2010-11-04,310.1400146484375,311.1000061035156,307.6199951171875,308.8800048828125,284.1790771484375,2665910
2010-11-08,311.79998779296875,316.79998779296875,307.7200012207031,311.17999267578125,286.2951354980469,6482605
2010-11-09,311.0,313.3500061035156,308.20001220703125,312.4599914550781,287.4728088378906,3860055
2010-11-10,313.3999938964844,313.3999938964844,307.260009765625,308.67999267578125,283.9950866699219,3503475
2010-11-11,309.20001220703125,311.9599914550781,303.5,304.4800109863281,280.1309509277344,3167795
2010-11-12,305.6000061035156,305.6000061035156,296.2900085449219,298.3999938964844,274.5371398925781,4544795
2010-11-15,300.04998779296875,307.0,297.010009765625,304.3399963378906,280.0021057128906,3234555
2010-11-16,306.75,306.7900085449219,289.0,293.8299865722656,270.3326721191406,7237705
2010-11-18,299.79998779296875,299.79998779296875,277.79998779296875,285.20001220703125,262.39276123046875,25503185
2010-11-19,286.2300109863281,286.2300109863281,274.010009765625,276.94000244140625,254.7932891845703,13416300
2010-11-22,280.0,290.760009765625,274.0,286.1199951171875,263.2391357421875,13820860
2010-11-23,284.20001220703125,285.3999938964844,276.05999755859375,284.3399963378906,261.6015625,7074135
2010-11-24,285.6000061035156,286.19000244140625,274.0,276.9599914550781,254.8116912841797,4932325
2010-11-25,277.0400085449219,279.1400146484375,267.2200012207031,268.5799865722656,247.10182189941406,11465340
2010-11-26,268.20001220703125,273.45001220703125,259.3999938964844,266.17999267578125,244.893798828125,7351030
2010-11-29,269.7900085449219,269.79998779296875,264.20001220703125,265.82000732421875,244.5625762939453,5470435
2010-11-30,265.79998779296875,277.9599914550781,263.0400085449219,273.3699951171875,251.50875854492188,6530490
2010-12-01,274.010009765625,285.7799987792969,274.0,284.8900146484375,262.1075744628906,5507435
2010-12-02,288.20001220703125,292.20001220703125,284.6300048828125,291.07000732421875,267.7933349609375,6647870
2010-12-03,291.07000732421875,291.07000732421875,277.7699890136719,281.2300109863281,258.7402648925781,8015840
2010-12-06,284.94000244140625,284.94000244140625,275.20001220703125,276.489990234375,254.37930297851562,4688830
2010-12-07,277.0,277.010009765625,261.5,264.8999938964844,243.7161407470703,12159570
2010-12-08,263.79998779296875,263.79998779296875,248.66000366210938,250.3000030517578,230.28369140625,21467880
2010-12-09,252.47999572753906,259.79998779296875,245.94000244140625,249.14999389648438,229.22561645507812,15667605
2010-12-10,250.60000610351562,266.0,249.60000610351562,264.7099914550781,243.5413055419922,10515220
2010-12-13,268.0,271.0,258.6199951171875,264.1300048828125,243.00770568847656,8870460
2010-12-14,266.760009765625,266.9800109863281,257.0400085449219,260.6700134277344,239.8244171142578,12568445
2010-12-15,260.0,264.20001220703125,256.010009765625,259.5199890136719,238.76637268066406,9978370
2010-12-16,260.92999267578125,263.94000244140625,257.0199890136719,261.8699951171875,240.92840576171875,9694435
2010-12-20,262.0,262.0,253.3699951171875,254.17999267578125,233.8533935546875,7356300
2010-12-21,256.17999267578125,264.7799987792969,256.0,263.6700134277344,242.58450317382812,9313990
2010-12-22,265.6000061035156,265.8999938964844,260.8399963378906,262.3299865722656,241.35166931152344,5855595
2010-12-23,264.55999755859375,264.55999755859375,261.92999267578125,262.82000732421875,241.80247497558594,2830535
2010-12-24,260.0,264.9599914550781,260.0,264.3999938964844,243.256103515625,2594170
2010-12-27,265.8800048828125,266.0,262.0199890136719,263.32000732421875,242.2624969482422,2077245
2010-12-28,264.3800048828125,264.3800048828125,257.30999755859375,257.7799987792969,237.16549682617188,3570910
2010-12-29,258.1099853515625,263.0,258.1099853515625,262.4800109863281,241.48963928222656,3942910
2010-12-30,264.0,267.739990234375,261.0199890136719,266.760009765625,245.42739868164062,7050460
2010-12-31,267.3500061035156,271.6000061035156,266.3800048828125,270.0199890136719,248.42666625976562,4513055
