Date,Open,High,Low,Close,Adj Close,Volume
2012-12-13,380.63671875,384.4768981933594,379.6309509277344,381.3910217285156,351.921875,5801542
2012-12-14,381.50531005859375,387.12847900390625,378.7623291015625,383.6768798828125,354.0310974121094,4475215
2012-12-17,381.50531005859375,386.0312805175781,379.9052429199219,381.3453063964844,351.87969970703125,3623190
2012-12-18,381.50531005859375,383.768310546875,377.6194152832031,380.0881042480469,350.7196044921875,3998091
2012-12-19,381.8253479003906,385.4140930175781,381.2995910644531,383.7911682128906,354.13653564453125,4359496
2012-12-20,384.9112243652344,384.9112243652344,379.219482421875,383.0368347167969,353.4404602050781,4788786
2012-12-21,380.819580078125,381.50531005859375,375.8821716308594,377.27655029296875,348.12530517578125,4701354
2012-12-24,377.4365539550781,378.236572265625,372.8648681640625,375.1964416503906,346.2059020996094,2852018
2012-12-26,375.7907409667969,382.1453552246094,375.7907409667969,378.6480407714844,349.3908386230469,2911889
2012-12-27,379.5852355957031,380.3623962402344,372.63629150390625,373.8249206542969,344.9403381347656,8050933
2012-12-28,376.47650146484375,386.7627258300781,375.58502197265625,384.134033203125,354.452880859375,7275301
2012-12-31,384.1568908691406,388.4999694824219,382.5567932128906,383.81402587890625,354.1576232910156,4865377
2013-01-01,385.8484191894531,387.03704833984375,383.6082763671875,384.3397521972656,354.64276123046875,3415675
2013-01-02,385.8484191894531,391.33441162109375,385.1855163574219,387.6542053222656,357.701171875,6720949
2013-01-03,387.9513854980469,394.077392578125,386.1227111816406,393.5059509277344,363.1006774902344,8633404
2013-01-04,394.03167724609375,395.2660217285156,390.21435546875,394.0088195800781,363.5647277832031,6653188
2013-01-07,395.7689208984375,398.19189453125,389.414306640625,391.60870361328125,361.3500061035156,7653590
2013-01-08,390.9229431152344,392.2944641113281,387.63134765625,388.8885498046875,358.84002685546875,6986898
2013-01-09,389.6885986328125,393.094482421875,387.9742431640625,389.82574462890625,359.70489501953125,8535912
2013-01-10,392.1344299316406,392.68304443359375,387.21990966796875,388.6142578125,358.5869445800781,4619906
2013-01-11,389.73431396484375,389.962890625,382.30535888671875,383.9740295410156,354.3052978515625,4025147
2013-01-14,384.4768981933594,389.962890625,383.56256103515625,387.4713439941406,357.5323791503906,3530443
2013-01-15,386.831298828125,389.414306640625,383.10540771484375,387.2884826660156,357.3636169433594,5193923
2013-01-16,386.78558349609375,398.14617919921875,386.78558349609375,393.7802429199219,363.3537902832031,9775627
2013-01-17,394.12310791015625,408.5010070800781,393.04876708984375,406.8780517578125,375.4396057128906,11058768
2013-01-18,409.16387939453125,412.7983703613281,404.8893737792969,411.5411682128906,379.7423400878906,11377357
2013-01-21,428.8677673339844,436.5938720703125,419.7015686035156,420.5701904296875,388.07379150390625,21978673
2013-01-22,420.5930480957031,425.4847412109375,418.55865478515625,420.61590576171875,388.1158752441406,9332206
2013-01-23,421.5531005859375,424.6161193847656,418.8558044433594,421.9873962402344,389.3814697265625,5850975
2013-01-24,422.8788757324219,424.410400390625,414.6498718261719,418.55865478515625,386.2176513671875,6719024
2013-01-25,418.878662109375,419.3815612792969,413.7812805175781,417.02716064453125,384.80450439453125,7044238
2013-01-28,416.6385498046875,417.4614562988281,409.16387939453125,410.32965087890625,378.6244812011719,6700490
2013-01-29,409.16387939453125,412.3640441894531,402.35211181640625,403.60931396484375,372.42340087890625,7719701
2013-01-30,405.7351379394531,413.00408935546875,405.7351379394531,411.1754150390625,379.40496826171875,8820966
2013-01-31,409.918212890625,410.535400390625,403.7236022949219,405.3465576171875,374.02642822265625,8366794
2013-02-01,407.4952392578125,411.3582763671875,403.9521789550781,408.70672607421875,377.1269226074219,4076408
2013-02-04,409.6439208984375,411.9068908691406,404.1807861328125,405.3694152832031,374.04754638671875,6848522
2013-02-05,404.13507080078125,405.003662109375,399.1062316894531,399.9062805175781,369.0065002441406,4854215
2013-02-06,402.5121154785156,403.6321716308594,398.1004638671875,400.3177185058594,369.3861389160156,4938254
2013-02-07,398.4661865234375,403.2207336425781,396.98040771484375,399.0605163574219,368.22607421875,4271285
2013-02-08,397.7118835449219,399.5633850097656,391.79156494140625,394.7860107421875,364.2818908691406,4792108
2013-02-11,395.44891357421875,400.02056884765625,393.4373779296875,397.0032653808594,366.3277893066406,4164947
2013-02-12,397.0946960449219,402.4664001464844,395.54034423828125,400.2262878417969,369.30181884765625,4864351
2013-02-13,404.13507080078125,405.9637145996094,398.8776550292969,401.8492431640625,370.7993469238281,5266616
2013-02-14,402.306396484375,403.88360595703125,389.048583984375,391.3572692871094,361.1180419921875,6142472
2013-02-15,390.8315124511719,391.97442626953125,381.32244873046875,386.6712951660156,356.79412841796875,7195260
2013-02-18,387.67706298828125,390.6943664550781,385.482666015625,387.448486328125,357.51129150390625,2655035
2013-02-19,388.1342468261719,390.8772277832031,381.3910217285156,387.85992431640625,357.8909912109375,4838510
2013-02-20,392.22589111328125,401.7806396484375,391.60870361328125,399.92913818359375,369.027587890625,7436623
2013-02-21,397.2775573730469,400.8434753417969,390.26007080078125,392.7973327636719,362.4468688964844,8107265
2013-02-22,392.4773254394531,398.6490478515625,392.2487487792969,394.3517150878906,363.8811340332031,4862652
2013-02-25,394.9917297363281,395.4260559082031,389.048583984375,390.580078125,360.4009094238281,4939243
2013-02-26,388.4542541503906,388.4542541503906,374.3049621582031,376.47650146484375,347.3870544433594,6737457
2013-02-27,379.4480895996094,384.45404052734375,378.1451416015625,380.0423889160156,350.677490234375,8854573
2013-02-28,382.73968505859375,383.81402587890625,368.3617858886719,372.0648498535156,343.3163146972656,13833924
2013-03-01,373.0477600097656,374.190673828125,368.24749755859375,370.48760986328125,341.8609619140625,6953344
2013-03-04,369.8018798828125,374.0763854980469,367.97320556640625,371.4933776855469,342.7890319824219,7474003
2013-03-05,374.4649658203125,381.4824523925781,374.4649658203125,377.7794189453125,348.58929443359375,6579685
2013-03-06,380.3166809082031,383.28826904296875,377.9394226074219,381.84820556640625,352.34368896484375,5389051
2013-03-07,380.01953125,384.7054748535156,376.7279357910156,382.4196472167969,352.8709716796875,5264941
2013-03-08,385.3912353515625,390.7400817871094,384.0197448730469,389.18572998046875,359.1142883300781,5065974
2013-03-11,389.55145263671875,393.4373779296875,384.0426025390625,386.0769958496094,356.24578857421875,5284505
2013-03-12,388.8199768066406,390.6486511230469,385.6426696777344,387.6084899902344,357.658935546875,4276261
2013-03-13,385.0255126953125,391.60870361328125,384.1111755371094,386.3055725097656,356.45672607421875,4700949
2013-03-14,385.8484191894531,394.74029541015625,381.84820556640625,393.1859130859375,362.805419921875,7395178
2013-03-15,395.3345947265625,397.4604187011719,383.2425537109375,385.6883850097656,355.8871765136719,6396664
2013-03-18,381.7339172363281,385.61981201171875,379.8138122558594,381.41387939453125,351.9429626464844,4011664
2013-03-19,382.4653625488281,383.56256103515625,371.1733703613281,377.1622314453125,348.0198059082031,8985166
2013-03-20,379.17376708984375,379.35662841796875,371.83624267578125,376.1107482910156,347.0495910644531,10089567
2013-03-21,377.1622314453125,380.7281494140625,367.9046325683594,371.4933776855469,342.7890319824219,8330057
2013-03-22,369.5275573730469,375.3335876464844,367.7217712402344,370.57904052734375,341.9453125,5938492
2013-03-25,375.1507263183594,376.4079284667969,366.76171875,369.9618835449219,341.3758544921875,7029333
2013-03-26,366.8760070800781,368.0189208984375,356.5897521972656,358.12127685546875,330.4501037597656,9732813
2013-03-28,358.8755798339844,359.3099060058594,349.4579772949219,353.3438720703125,326.0419006347656,13256802
2013-04-01,357.04693603515625,361.52716064453125,353.7553405761719,356.018310546875,328.50958251953125,4163305
2013-04-02,356.6811828613281,364.13299560546875,355.81256103515625,362.9443664550781,334.9004821777344,5555378
2013-04-03,364.7273254394531,365.2759094238281,352.4752502441406,355.0125427246094,327.58160400390625,4660773
2013-04-04,353.1610107421875,355.6525573730469,349.36651611328125,350.8980407714844,323.7850036621094,5957829
2013-04-05,351.5609436035156,357.68695068359375,350.96661376953125,356.6354675292969,329.0791320800781,6494885
2013-04-08,355.72113037109375,363.15008544921875,355.6754150390625,360.8871154785156,333.0022277832031,4439300
2013-04-09,362.1214599609375,363.7215576171875,352.5209655761719,355.1954040527344,327.7502746582031,6540942
2013-04-10,356.6354675292969,358.39556884765625,352.74957275390625,356.3154602050781,328.7838134765625,6095129
2013-04-11,358.4184265136719,358.9212951660156,349.3436584472656,352.5209655761719,325.28253173828125,5714265
2013-04-12,350.6466064453125,356.7726135253906,349.7322692871094,354.46392822265625,327.0753173828125,5674897
2013-04-15,353.4124450683594,365.7102355957031,353.4124450683594,362.8072204589844,334.7740478515625,8092203
2013-04-16,364.361572265625,370.30474853515625,359.0584716796875,367.9960632324219,339.5618591308594,8887303
2013-04-17,368.4075012207031,370.12188720703125,351.6523742675781,353.7096252441406,326.37939453125,16052861
2013-04-18,354.98968505859375,358.9670104980469,353.2295837402344,357.32122802734375,329.7118835449219,6896660
2013-04-22,359.332763671875,363.3100891113281,355.81256103515625,361.047119140625,333.1498718261719,6395446
2013-04-23,361.84716796875,368.3846435546875,359.3556213378906,367.4245910644531,339.0345764160156,6178114
2013-04-25,369.2075500488281,377.8937072753906,369.2075500488281,374.7164001464844,345.7629699707031,12960763
2013-04-26,371.6762390136719,377.1622314453125,361.0242614746094,362.25860595703125,334.26776123046875,10426038
2013-04-29,362.5786437988281,365.2301940917969,360.45281982421875,362.3729248046875,334.37322998046875,10484281
2013-04-30,362.830078125,364.2015686035156,355.2868347167969,360.3385314941406,332.4960632324219,8774479
2013-05-02,359.9727783203125,368.9332580566406,358.1441345214844,367.0588684082031,338.6971740722656,13618132
2013-05-03,367.1045837402344,373.0020446777344,363.40155029296875,365.961669921875,337.6847229003906,6458567
2013-05-06,366.7388610839844,377.1393737792969,366.7388610839844,375.6078796386719,346.5855407714844,4679141
2013-05-07,375.5621643066406,382.1453552246094,374.7164001464844,378.6023254394531,349.3486633300781,8264934
2013-05-08,379.4938049316406,380.77386474609375,375.8135986328125,379.2880554199219,349.98138427734375,5929198
2013-05-09,378.71661376953125,380.202392578125,372.590576171875,374.0077819824219,345.1091613769531,4091269
2013-05-10,372.45343017578125,375.1050109863281,369.93902587890625,371.65338134765625,347.0733642578125,4540865
2013-05-13,371.83624267578125,377.3908386230469,365.1844787597656,367.1045837402344,342.82537841796875,4543615
2013-05-14,365.9845275878906,369.84759521484375,363.7215576171875,364.8873291015625,340.7547607421875,4414038
2013-05-15,366.6474304199219,375.2421569824219,366.6474304199219,374.41925048828125,349.65625,5627723
2013-05-16,373.0477600097656,385.7569580078125,372.81915283203125,384.31689453125,358.89935302734375,7598767
2013-05-17,384.31689453125,386.1684265136719,376.38507080078125,381.9624938964844,356.70062255859375,6242491
2013-05-20,382.83111572265625,390.8772277832031,378.8766174316406,379.97381591796875,354.843505859375,6618923
2013-05-21,379.9509582519531,384.0197448730469,377.2994079589844,378.80804443359375,353.7547912597656,5297117
2013-05-22,379.4938049316406,381.2767333984375,371.90484619140625,374.3049621582031,349.54962158203125,6289644
2013-05-23,371.05908203125,373.0477600097656,356.6354675292969,358.6241455078125,334.9057922363281,6399068
2013-05-24,362.7157897949219,363.3100891113281,356.2240295410156,359.5384826660156,335.75970458984375,3987695
2013-05-27,366.99029541015625,380.7281494140625,366.19024658203125,378.6708984375,353.626708984375,9478234
2013-05-28,379.4480895996094,387.1741943359375,377.7108459472656,385.5740966796875,360.0733947753906,10867278
2013-05-29,384.2483215332031,388.4999694824219,381.0252990722656,387.63134765625,361.99456787109375,12876194
2013-05-30,386.3055725097656,386.7627258300781,379.4480895996094,382.5567932128906,357.2556457519531,9112547
2013-05-31,381.32244873046875,382.0767822265625,366.6931457519531,368.61322021484375,344.2342224121094,8579693
2013-06-03,367.4245910644531,368.1789245605469,358.9898681640625,360.2013854980469,336.3787536621094,7082564
2013-06-04,361.43572998046875,365.64166259765625,356.201171875,356.6811828613281,333.09130859375,7376345
2013-06-05,356.8183288574219,367.69891357421875,356.8183288574219,366.6474304199219,342.3984375,6374421
2013-06-06,365.73309326171875,367.5160217285156,360.2928161621094,362.07574462890625,338.1291198730469,8556696
2013-06-07,363.0815124511719,366.6474304199219,357.04693603515625,358.2355651855469,334.54290771484375,4710350
2013-06-10,360.7042541503906,363.67584228515625,357.50408935546875,360.8642578125,336.9977722167969,5680689
2013-06-11,358.1898498535156,361.84716796875,354.4410705566406,359.14990234375,335.3968200683594,6621082
2013-06-12,357.984130859375,364.5901794433594,357.59552001953125,361.52716064453125,337.61688232421875,6387283
2013-06-13,357.9612731933594,362.4872131347656,356.8411865234375,361.0699768066406,337.18988037109375,4863137
2013-06-14,363.995849609375,374.8078308105469,363.95013427734375,372.4305725097656,347.79913330078125,8787807
2013-06-17,372.81915283203125,378.488037109375,370.8076171875,377.4136962890625,352.45269775390625,5544824
2013-06-18,376.56793212890625,382.8768310546875,373.71063232421875,376.4307861328125,351.5347595214844,7829176
2013-06-19,375.7907409667969,380.9338684082031,372.54486083984375,380.2252502441406,355.0783386230469,8665773
2013-06-20,373.9163513183594,373.9163513183594,363.447265625,364.8187561035156,340.69073486328125,8711205
2013-06-21,365.6873779296875,370.4647521972656,358.2355651855469,362.46435546875,338.4920654296875,10243111
2013-06-24,361.1614074707031,363.9729919433594,355.9040222167969,362.3729248046875,338.4066467285156,8155814
2013-06-25,365.595947265625,374.8306884765625,363.447265625,367.4703063964844,343.1669616699219,9616188
2013-06-26,370.0533142089844,372.3391418457031,366.2359619140625,367.3788757324219,343.08154296875,8330652
2013-06-27,373.2763366699219,382.6253967285156,372.3162841796875,379.4480895996094,354.3525695800781,12875746
2013-06-28,397.5061340332031,399.1062316894531,386.7627258300781,394.3517150878906,368.2704772949219,24066847
